0.5796149136338236	1.3245299845690257	0.7479367617761147
1.1146156929484237	1.4046766129404096	0.825255477751665
1.7530304951704008	1.5125360032173907	0.9339128795876882
1.6856284234353145	1.4811071812090282	0.8766563262376122
1.6401010217063605	1.479984248972294	0.8199862183011247
1.6915455445716854	1.4288061526198075	0.7754396009071676
1.8902052174075805	1.4982553260641152	0.8435417917344914
0.9933076226202051	1.3250954002772386	0.6636438599438783
1.898477778711869	1.3960287845421706	0.8117295230577928
1.34371751560675	1.3186428130327281	0.6983143053784462
1.0508145184265976	1.198408488403356	0.5838879638259519
0.9238583518136136	1.2077855541419806	0.5908669586286075
0.5445348400879606	1.1424983164245224	0.454985879423038
-0.059257772471458164	0.991042604992622	0.3058042654603273
-0.06013331103036182	1.0059332192087564	0.28976417146234557
-0.15031606714221857	0.9869888405283074	0.25307805384438736
-0.22582000129666213	0.9665185954806743	0.2302199470397303
0.02449740982762808	1.100440914107911	0.26944989577728073
0.00041892062063378783	1.1275983724927472	0.2859333450067698
-0.17827339240920848	1.0574515183126727	0.26929836010936614
-0.3358935277115964	1.0425849731061225	0.278924057445765
-0.3676159419650236	1.0755826029753035	0.2991539628644794
-0.4789386962652672	1.07920196442564	0.3133128125433783
-0.5862479513285744	1.0490920221146582	0.3091173799059235
-0.7771710456756329	1.0233331151461398	0.31720517384500113
-0.88448030073894	0.9932231728351575	0.3130097412075462
-0.9870124159250543	0.9813654188693424	0.31817805403540367
-1.087824460009625	0.9550522490058223	0.3154802458705397
-1.192076646297283	0.957649910937712	0.3285146796911186
-1.286391479403117	0.9351335135216542	0.32731449599884566
-1.2840980512677245	0.9158596256580404	0.31682633467521315
-1.2999592583944384	0.9323584405926336	0.32694128738457184
-1.2900219052126136	0.9072443812446805	0.312706669871717
-1.2888751911449172	0.8976074373128736	0.30746258920990077
-1.2953724021236546	0.893810664865417	0.30596496473731283
-1.3487403511383838	0.8763464577269716	0.3025562282531299
-1.347593637070688	0.8667095137951701	0.2973121475913165
-1.3927443040051368	0.8385866632064819	0.2875349145870031
-1.339949712024255	0.8608693423108252	0.2935656914020912
-1.3252352189652374	0.854007471308039	0.2886948193545489
-1.3791765250138148	0.8413617361354969	0.287908123201274
-1.3252352189652374	0.854007471308039	0.2886948193545489
-1.3451084183396622	0.8772240089164544	0.3036804641653439
-1.3375001643948343	0.8767198420677167	0.31863289083696494
-1.1730741008679282	0.8984598951296223	0.3419076556811905
-0.7297188549257172	0.9750622186248908	0.42654146664950465
0.007248416681782098	1.0767564364172695	0.5690901678440934
0.4412729897078333	1.1093282107339901	0.6088986017320418
0.9267193193806886	1.1399523931478772	0.6560669091563742
1.6356676182950585	1.247253038229918	0.774845784648997
1.948847980948003	1.2780302103482186	0.8106276735429947
2.4062024887352957	1.3519444104104625	0.8849075112019624
2.3215162915655054	1.3012372182385523	0.8380698722887981
2.3133653229569324	1.2610633936719768	0.7808163094931836
1.7399674876769446	1.1147907878704744	0.5693403070279398
2.145171292494082	1.1729205705298227	0.6804702348553132
2.4907291592172487	1.2003370600374643	0.6929985968436997
2.3743841804040247	1.1506247028973031	0.6142835818409186
2.24836665475541	1.1005344532334953	0.50805210500084
2.013422151161416	1.0087918553506545	0.4080398597830319
1.926058081468513	0.9830276838280783	0.3100879914746787
1.40626422981497	0.8773828664338117	0.17657871782704518
1.0931845113044802	0.7998520582527784	0.06423327566016286
0.9761001946279432	0.8129587897217196	0.0376990392296231
0.8116856955532642	0.8445280730635529	0.05338927135859932
0.6946258491722644	0.8291601143398071	0.05406064053760075
0.5768058838932842	0.8289827033426818	0.06672186574390877
0.6171794109505396	0.8388533655862086	0.06713535328291283
0.5146472957644254	0.8269956116203935	0.07230366611077023
0.47585431349841334	0.8610149410080159	0.09365798738780172
0.5248789533594974	0.9137538953642453	0.11471486788452122
0.4305641202536633	0.8912374979481873	0.11351468419224829
0.2899519061456859	0.8502351938752369	0.10778134815747213
0.22721996098297934	0.8530665741188468	0.11598518885523883
0.26874020210793104	0.8533002924305668	0.11115459573242663
0.1597108759430799	0.8376457660172898	0.11482528408769314
0.10634292692835015	0.8201815588788498	0.11141654760351309
-0.06656505846690358	0.8169953566409894	0.1285351573183625
-0.1363675716421947	0.8208484364030406	0.13786341387444626
-0.2851970678304535	0.7905047757803386	0.13849857435980353
-0.37836518686859116	0.7583514344324739	0.13205431000571435
-0.34664277261516324	0.7253538045632874	0.11182440458699704
-0.5101867618624404	0.7018720149433773	0.11733043711989975
-0.4702470655287321	0.658215741623948	0.09073203518105198
-0.437951294241456	0.620399639788858	0.06788008943142655
-0.44444850522019325	0.6166028673414016	0.06638246495883855
-0.4978164542349224	0.5991386602029561	0.0629737284746555
-0.33140567981840596	0.59852808999336	0.044357494287218205
-0.1867799664734911	0.6058010903049862	0.031736548005637424
-0.18563325240579548	0.5961641463731848	0.02649246734382417
-0.06436811619222582	0.6075911843205098	0.024323293746128585
-0.2641109850342925	0.6157942750618743	0.0728412107762378
0.04083785022443007	0.6227504274060656	0.08754137702457783
0.3765342574660791	0.6489383635702436	0.13677770822539642
1.1219362153880945	0.68410539877044	0.2186669207485518
1.59309534796498	0.6362909836814631	0.24001028688597315
1.937354766065153	0.6401461705779966	0.28982468751014456
2.345333876481617	0.6328350633557924	0.3098767851348484
2.8464889820878017	0.6614113385498949	0.34335646158908406
3.3117651261510455	0.7478879150702503	0.40534637177817523
3.3449915477026395	0.7468885718555998	0.4257839486143297
3.343417538632121	0.7161474578825798	0.41675684317744077
3.3880385623442772	0.7298900723722027	0.409714346816048
3.463926047160563	0.7445729435473768	0.3659635213500197
3.3797438490450395	0.7285387697591095	0.30677119378551676
2.724960796134209	0.5911641983657953	0.1472287256740095
2.3843510483197776	0.49879559946347657	0.020407776437652465
2.663814872159451	0.542834424899271	0.02448895745550349
2.383232462318837	0.46416900869565547	-0.015482742859226848
1.6464777633018643	0.31421318836017975	-0.14595104304437975
1.021680823045122	0.22067578510317157	-0.2532101012723921
0.7414927179674401	0.16889475826059808	-0.2717265104349876
0.5383760203939935	0.15517621278055355	-0.2710984107351807
0.19555831837307616	0.08022874437582857	-0.2788624359330086
-0.4698057266723902	-0.0340197898434843	-0.263665358800767
-0.5706177707569602	-0.06033295970700967	-0.2663631669656339
-0.5629738457105273	-0.06617313119135453	-0.2701096231548592
-0.6720031718753787	-0.08182765760462621	-0.26643893479958974
-0.6339230729535147	-0.052683107497496516	-0.2555372859369592
-0.5331110288689442	-0.026369937633976492	-0.2528394777720952
-0.5489722359956581	-0.009871122699383327	-0.2427245250627366
-0.6029135420442362	-0.022516857871919777	-0.24351122121600846
-0.7446724702199101	-0.053882218013063234	-0.24400047658896834
-0.9017192484884499	-0.07356723518551685	-0.23699681958347762
-0.8144749833952014	-0.050029138251012	-0.23467222003288452
-0.8624924354988902	-0.054059629010188535	-0.23133925138266032
-0.8870047554294322	-0.08042910618830312	-0.24186769163102004
-0.9415194185118577	-0.0882563693949417	-0.2400323474533868
-0.9420927755457058	-0.08343789742903826	-0.23741030712247868
-0.9022926055222981	-0.0687487632196134	-0.2343747792525695
-0.9415194185118577	-0.0882563693949417	-0.2400323474533868
-0.9508834146598344	-0.06796078201289199	-0.22841977027144017
-0.942666132579554	-0.07861942546313481	-0.23478826679157058
-0.9455329177487941	-0.05452706563362309	-0.22167806513703295
-0.985333087772202	-0.06921619984304794	-0.22471359300694213
-0.9946970839201786	-0.048920612460998235	-0.21310101582499547
-1.2240482531643795	-1.4953165965838635	2.2360848590537454
-1.1785024140172526	-0.6278999007116591	0.7417504798966117
-1.2258627167407228	-0.3764638171587571	0.348174744764774
-1.213372807095284	-0.05621248525667992	-0.18369582908693996
-1.192727924370652	-0.04131023418797688	-0.17170633295183965
-1.1535855250257523	-0.03742837405769834	-0.15413240578762585
-1.0451652269963538	-0.011619371042915919	-0.1364821709511408
-1.02830336783297	0.007441399961414217	-0.1349479778927024
-0.4062881024627212	0.09304775483526014	0.009120559261157615
-0.2435385627841719	0.12764126022770472	0.028545876712700934
0.09560435582292375	0.15566398675238938	0.08251687061842516
0.5894890601109392	0.1693362819094024	0.1010073718690892
1.2224495102131794	0.31677135870037265	0.2138581155186216
0.9699173592285687	0.2252373694939082	0.11136003931254218
1.9673650391741617	0.4137759993387204	0.31646587949954985
0.741825655766765	0.15817096038789527	-0.02035511505587545
0.4290889851728031	0.0877957195688524	-0.1142392134718577
0.35476475532594576	0.0711821991331972	-0.1495255059917607
-0.044064437562066315	0.007792376193451961	-0.22475399102609708
0.2114324618725242	0.047310042687064124	-0.200414891940023
0.4308842533365677	0.09464684523744897	-0.1352476189997114
-0.014937466410718938	-0.013455968059687821	-0.26088407076127945
-0.02946519760560459	-0.016966172817618582	-0.26538101441013545
-0.12144590274294043	-0.023932003987277205	-0.2695439486928261
-0.24611400306876915	-0.03879579586227992	-0.2838250061854428
-0.3310176044727941	-0.033634448892256065	-0.276371652947307
-0.34687881159950806	-0.017135633957662783	-0.26625670023794823
-0.3017281446650593	0.010987216631025474	-0.25647946723363485
-0.2636480457431952	0.04013176673815522	-0.24557781837100426
-0.2636480457431952	0.04013176673815522	-0.24557781837100426
-0.2724386848573245	0.05560888215430698	-0.23658728151996275
-0.28065596693760547	0.06626752560455527	-0.2302187849998294
-0.3428145550664639	0.06428043388226166	-0.22463698463297083
-0.40783992836456223	0.08638570198947972	-0.2059449826115747
-0.4547106664005548	0.07271826729849622	-0.20785609462316676
-0.4635013055146841	0.08819538271464812	-0.19886555777212517
-0.5250865366096943	0.08138981902645094	-0.19590579773617484
-0.6042530459329628	0.1055384861705574	-0.17496496399814138
-0.7695171062817837	0.09651211244835207	-0.16159281047251728
-0.9026249216536296	0.10801504441991662	-0.1414386728877587
-0.908548775598518	0.09939980000655112	-0.14555833769125778
-0.9150459865772552	0.0956030275590946	-0.14705596216384578
-0.9156193436111034	0.10042149952499803	-0.14443392183293766
-0.9226899116236881	0.10144319904343944	-0.14330950597462053
-0.929760479636273	0.102464898561881	-0.14218509011630331
-0.9368310476488576	0.10348659808032241	-0.14106067425798616
-0.999562992811564	0.10631797832393215	-0.13285683356021957
-1.062868295008119	0.1139678305334454	-0.12203095253154476
-1.140888090263691	0.12847955374574496	-0.10633419945532756
-1.2112639604728306	0.13715110547369966	-0.09438390256833566
-1.2108723365716132	0.18286516801412825	-0.061413833608787084
-1.1051662259597022	0.20071887864581597	-0.034805920168234056
-0.7889299684035986	0.2560217470988893	0.01623702277629957
-0.5162676878497117	0.2951132057569078	0.05501506034599495
0.07622325709838439	0.36374253785557353	0.14040367844672394
0.3446102460473507	0.40803208997152296	0.2123198972530933
1.0522543709691379	0.49926012795456426	0.306544881552736
1.4818007745768096	0.5097633385064126	0.29002319797929377
2.1812276174183167	0.6116500199396967	0.3906166787990669
2.682002663575511	0.6478215689971093	0.43009128326695595
2.966590696501478	0.6890236403709756	0.4447253867898957
3.1232523865895265	0.6761434726611245	0.41749236420400004
3.1525790244880905	0.6884175524613132	0.40520207684191417
3.1694229500368887	0.6234233649059828	0.34730436823679933
2.975728852489911	0.5172459784608361	0.25798831565226704
2.7243596451105656	0.47937418962525963	0.13056596390804204
2.2116033712297165	0.35921400416877214	0.0031163794555239426
2.1517712014761408	0.35144669312664956	-0.008974086554679584
1.8594109189597334	0.2718903599125905	-0.08109929198318039
1.2803237573573472	0.16717767205400952	-0.2086533767035784
0.8536357325628045	0.1162741542553574	-0.28936849339249243
0.5893560701656682	0.09596764424632774	-0.2977337411520881
0.15456419872814106	0.027203222330068073	-0.29691999725346296
-0.0814623269995352	0.021294796541003743	-0.27834332220633734
-0.16655269026769237	0.03682821927174487	-0.2615221532718029
-0.1601950055992561	0.09897039924806093	-0.23039059899045505
-0.19841463083142058	0.12817125666978535	-0.21165831804432866
-0.33916637124969945	0.14551436012569477	-0.1877577242703448
-0.418332880572968	0.16966302726980118	-0.16681689053231136
-0.5443701279322292	0.18014425972292422	-0.14778716880586995
-0.6076754301287832	0.18779411193243203	-0.13696128777719815
-0.6306072052680819	0.20531462638546658	-0.12572191920952233
-0.6376777732806673	0.20633632590391357	-0.12459750335120216
-0.6453216983271002	0.21217649738825847	-0.12085104716197691
-0.7156975685362397	0.22084804911621317	-0.10890075027498496
-0.745699911688123	0.2393902630876892	-0.096536965848992
-0.7931440067579637	0.2305413003626092	-0.09582603752967593
-0.8149290678295661	0.238424870883837	-0.08983074962381633
-1.0166926823090077	0.24414393868565124	-0.06559243614478723
-1.0700606313237369	0.22667973154720586	-0.06900117262897022
-1.1245752944061629	0.2188524683405728	-0.06716582845133402
-1.1622215626044792	0.24323485379639373	-0.05105558783611579
-1.193804450547606	0.21788707613672056	-0.06045961222615835
-1.15343092349035	0.22775773838024202	-0.060046124687157296
-1.2079455865727755	0.2199304751736035	-0.05821078050952404
-1.2150161545853608	0.2209521746920504	-0.05708636465120391
-1.2226600796317937	0.2267923461763953	-0.0533399084619786
-1.1822865525745379	0.2366630084199167	-0.05292642092297754
-1.20831911030104	0.2406746266950431	-0.039475149116724104
-0.9488180947703205	0.26974052944639154	-0.02699005660752911
-0.6557119386698744	0.29962665170947217	0.005695073627873944
-0.22287109124398108	0.35658621118329487	0.07520385994218884
0.559386373608268	0.428057872035502	0.19789586433233114
1.0362937990719772	0.42236946267769293	0.18682222249926553
1.6357256470577939	0.45519749852306735	0.21560625555059493
1.3215958892145823	0.40858956246490613	0.171169168290041
1.3136738892924715	0.3658565351601354	0.09858961031632817
1.218283850880518	0.3247083279068774	0.057509540252973904
1.305071519031699	0.34394999372807905	0.08472874125605663
1.4591764816271464	0.3488240846659397	0.09625136912902518
1.221109769658285	0.28338825846515037	0.04460012917642916
1.3038712002478134	0.2748679837358218	0.04923980311516006
2.953511686252252	0.5094156584273348	0.37151902994690184
3.044301766422545	0.4974497462493069	0.30777212783322294
2.735636865827277	0.3563754370814883	0.13265457462090965
2.38486867229614	0.295414141333754	0.042377552550945476
1.954771314226981	0.21032824745149706	-0.0752546999186351
1.3508696511689973	0.08931822466503196	-0.23199935921628279
0.6861881272441872	-0.034534058846450576	-0.33037758635080766
0.2786584342562939	-0.07430971583710282	-0.3466919636687341
0.07673719329359927	-0.07670345456830271	-0.3445254207332967
0.10301681987951664	-0.01681606151975586	-0.3215969873652998
0.02614373869164058	-0.011941282239263192	-0.31114431495089884
-0.1871377737608691	-0.024998146720644963	-0.2944391927750505
-0.4788729121924981	-0.07707022355268346	-0.2890492070008368
-0.5503954964693338	-0.05876172789292188	-0.27185482945202866
-0.6148475127335841	-0.041474931751607304	-0.25578486776154064
-0.6922939509553082	-0.03178168050521118	-0.24271015501623158
-0.7620964641305995	-0.027928600743159934	-0.23338189846014779
-0.7299402191536246	-0.00739929504939019	-0.22659991440101332
-0.8777625275844887	0.010965507924966087	-0.20157490476870932
-1.0506705129797425	0.007779305687105661	-0.18445629505385996
-1.1516220833746134	0.039811543352439915	-0.1575201734099669
-1.1351875192140515	0.01849425645194327	-0.1702571664502337
-1.1881216375052335	0.05455698487645402	-0.14665401345656492
-1.1488948245156738	0.07406459105178233	-0.14099644525574762
-1.2661414327608058	0.06906870808875358	-0.13095726038034772
-1.280282568785976	0.07111210712564196	-0.1287084286637104
-1.3206560958432314	0.061241444882115054	-0.12912191620271446
-1.2634141739018667	0.10332175578810147	-0.11443353222612539
-1.2634141739018667	0.10332175578810147	-0.11443353222612539
-1.2787020239947327	0.11500209875679125	-0.10694061984767485
-1.2694775541570564	0.15305191890359574	-0.08891926722086453
-1.1222286027600403	0.13950558789514286	-0.11132223652226043
-1.1451603778993389	0.15702610234817752	-0.10008286795458457
-1.20961239416359	0.1743128984894977	-0.08401290626409354
-1.212659405476236	0.2219262117378504	-0.0487941855340138
-1.0046632198061245	0.22789912375729485	-0.0375099965015103
-0.7199676433708175	0.2656670875732171	-0.001829257428719018
-0.17255233485331695	0.34507685514729375	0.06836604444377191
0.29714670036452384	0.4195113670937461	0.16716284481766294
0.3983664842996367	0.5291773324812259	0.30166683633654434
0.37636706350167215	0.6042704198116711	0.43530782402988577
-0.4074294351221583	0.37606595208929067	0.17050574908767238
0.15042507484943884	0.453811942118512	0.26896836014929487
1.0017023343188458	0.568254830887149	0.43850225362979667
1.4554170331558343	0.6375574386914742	0.5046745409011105
1.0278303408979341	0.4949258623014728	0.32998933626780813
0.7951906633331918	0.4548154574565549	0.26618012801077706
0.7653737416145832	0.4724004322570073	0.27493348564407855
0.15077594690765173	0.3822801799554225	0.1386559109828853
-0.3063166019532887	0.3193004456987685	0.041865973092389805
-0.694055358429422	0.2519052416351903	-0.03237430542626325
-0.7418451822775051	0.2547303847275066	-0.03860994305043337
-1.1000545895999843	0.24447266218472372	-0.027946008921897122
-1.2015860527494298	0.2681744941578374	-0.011128550326239625
-1.307521132047803	0.25287998626434466	-0.022410468588694395
-1.3478474235512274	0.2909826557889603	-0.002557842015336971
-1.2776110796523885	0.34065651158985977	0.015125790906428032
-1.2483216198446536	0.38527817711314133	0.0350179766201001
-1.3596443741448974	0.3888975385634779	0.04917682629899907
-1.2425372922100655	0.4522388290553609	0.06877157123235612
-1.1154928570934093	0.4904660601992905	0.07413169865285842
-1.1248568532413858	0.5107616475813402	0.08574427583480503
-1.0060297002050107	0.5596475221755184	0.09747289977544076
-1.0366054003907423	0.5830082081128979	0.11245872453234189
-1.07640557041415	0.568319073903473	0.1094231966624327
-1.130346876462728	0.5556733387309365	0.10863650050916078
-1.1842881825113052	0.5430276035583944	0.10784980435588586
-1.1842881825113052	0.5430276035583944	0.10784980435588586
-1.1450613695217455	0.5625352097337227	0.11350737255670316
-1.0725315974875147	0.592935177671014	0.12070284415483871
-1.0327314274641068	0.6076243118804389	0.12373837202474795
-1.1434808247305024	0.6064252013648721	0.13527518137273878
-1.2454395828827685	0.5897489754331535	0.1378214538696881
-1.251936793861505	0.5859522029856915	0.13632382939709717
-1.2584340048402423	0.582155430538235	0.1348262049245091
-1.2431461547473766	0.5704750875695452	0.1273332925460586
-1.273721854933108	0.5938357735069247	0.14231911730295968
-1.2421389669899814	0.6191835511665981	0.1517231416930023
-1.2503562490702615	0.6298421946168409	0.15809163821313274
-1.352888364256376	0.6179844406510258	0.1632599510409902
-1.3921151772459364	0.598476834475703	0.15760238284017583
-1.3921151772459364	0.598476834475703	0.15760238284017583
-1.2867112481590808	0.6264026873576213	0.165548161951839
-1.1138273694132041	0.6882342306348225	0.20609343207103498
-0.7788093482865888	0.7640681337500518	0.2669180381431744
-0.26399900553654815	0.8223862055854916	0.36220927188446017
-0.42174612495208674	0.7539103904647159	0.3048400222223687
0.6625545598316979	0.9504437055502578	0.5641698784440073
1.0944128553938741	1.0383018931470256	0.6737352193428737
0.5522153341798682	0.8835789514413027	0.4476452991910615
0.42162974907150974	0.8908455373088561	0.44971148158529706
1.2990615216490684	1.0147256189709775	0.6465647566639773
0.21818656719606336	0.7723985533634601	0.35177864060230957
0.3870468892420013	0.7876384829107499	0.3582296058497429
0.49126340442805516	0.7903768256144619	0.3638940548900075
0.814769055863398	0.7921787055899298	0.3864297127329338
0.4351782234879645	0.7536163484256494	0.2960882893737167
0.03752638703775098	0.635093118172886	0.1706925472226655
0.8074574246324047	0.772502681202753	0.320573289250233
-0.07400041894843964	0.6032639144923094	0.0934142857959962
0.1571072898097482	0.6380428228845219	0.1499644104456432
-0.10902194210542976	0.5798153875405604	0.08625891317648476
-0.3038855199386242	0.5325054494768735	0.05409343218411018
-0.41517763186876405	0.49062834754598794	0.02332910540810454
-0.6163387539334786	0.47304406108816754	0.013505792316235459
-0.9009073462556355	0.4888853671864761	0.044820000241937344
-1.0579541245241755	0.4692003500140226	0.051823657247428115
-0.9166290270720483	0.4470387745922098	0.02530102314253614
-0.9231262380507855	0.44324200214475323	0.023803398669948087
-0.9454846561562361	0.4559440446318846	0.03242072690671584
-1.0376455874369779	0.47249916688106686	0.050366311699567304
-1.0670745735550138	0.486222908886645	0.06010805579465517
-0.9938319181766342	0.45345899732917866	0.0350475572531256
-1.0236947350182173	0.4136558037718006	0.01777741187036165
-1.0929238911596604	0.41269041156794845	0.02448362809553735
-1.0835598950116836	0.3923948241858986	0.012871050913590658
-1.193735935244231	0.3863772417044285	0.021785819930673425
-1.1702308030710842	0.3640382552854904	0.007924411032089478
-1.2312426771322462	0.3524142196313898	0.008262130737131739
-1.1608668069231067	0.34374266790343505	-0.003688166149860213
-1.1128493548194185	0.34777315866261715	-0.007021134800081414
-1.2071641879252517	0.3252567612465538	-0.008221318492357339
-1.1955067636418824	0.28568728600089016	-0.03032205699793651
-1.2025773316544672	0.2867089855193317	-0.029197641139619326
-1.2020039746206197	0.28189051355343375	-0.031819681470524455
-1.0363060835482512	0.34444382283858965	-0.01817994551829978
-1.0200110456979903	0.38147194346695273	-0.0012830087498066757
-0.9949253687335999	0.40302294867916383	0.006623391167645003
-1.0178571438728987	0.42054346313219854	0.017862759735320824
-1.0218691361206103	0.4272611858060261	0.022733451836760135
-1.026110097054784	0.43653811121804875	0.042930139116297616
-0.8108013032441739	0.46522787629711015	0.06324532387067601
-0.8048824780307858	0.43368266196485517	0.041140695080113865
-0.7424151726561466	0.43874648909504765	0.06696173242129182
-0.45472834136660323	0.46463797556847974	0.1265143467477714
-0.2175150455308956	0.4574995938677201	0.1515920269104579
-0.5653965350943536	0.35964185151800543	0.01553929137423609
0.09572509487303042	0.4242954203110782	0.11101115310956686
0.37863327929615626	0.45894629952683447	0.17468361218564862
0.14484185893221632	0.38831237986810857	0.08989419099637562
0.9965542895560282	0.546867367610003	0.28068258505101934
-0.5561411729534654	0.31407913170229074	0.15822181567405916
0.40754226768327856	-2.5415748543517793	5.76984792293164
0.9913869497080247	0.4955932641599967	0.443703377748041
0.3006897413870512	0.4772860608943709	0.2977232024050296
-0.56510820075334	-2.8022631062691308	5.459326283933444
-0.42991128720483085	-0.961178144560223	2.321408363184331
-0.6330343913832387	0.3095596877683375	0.08711054040511484
-0.24974799359909017	0.316996801284663	0.1264689181682117
-0.7068392020291726	0.24460223043831006	0.02392159137400623
-0.6050114492826282	0.23591369622487754	-0.02834746141031564
-0.530045201060428	0.2558664086028068	-0.021566197135596703
-1.1436170111989248	0.2332636797024197	-0.046132586062791005
-1.2032547094951538	0.23645507846581373	-0.05288135198274567
-1.1242277264821856	0.2706518188505614	-0.04418825591202215
-1.1869596716448922	0.2734831990941712	-0.03598441521425548
-1.3129969190041533	0.2839644315472942	-0.016954693487814046
-1.3135702760380015	0.2887829035131977	-0.014332653156905946
-1.3082197791269605	0.30221661989246107	-0.007590948022501749
-1.3550905171629533	0.28854918520147765	-0.009502060034093747
-1.3059263509915686	0.2829427320288528	-0.01807910934613123
-1.194169765967778	0.33285030614147226	-0.005226069547178398
-1.1363544869925648	0.37011214508154977	0.006840274098499537
-1.161579690267256	0.40690654739819826	0.028567803989807863
-1.2319555604763954	0.4155780991261529	0.040518100876799815
-1.1980792443978758	0.4216519889222123	0.03943396394320982
-1.2045764553766132	0.4178552164747558	0.037936339470621874
-1.227508230515912	0.4353757309277905	0.0491757080382977
-1.305388499461183	0.39154204661123043	0.03523853130575495
-1.266022160161323	0.3527042452577046	0.011262169697815365
-1.3052489731508827	0.3331966390823763	0.005604601496998056
-1.3205368232437484	0.34487698205106604	0.013097513875448568
-1.2742394422416032	0.36336288870794736	0.017630666217945748
-1.3075424012862749	0.3524705269459846	0.016092762820627562
-1.3396986462632496	0.33194122125221476	0.00931077876149307
-1.2840372691131279	0.33013154052704646	0.002231353922043615
-1.3320547212168168	0.3261010497678699	0.005564322572267815
-1.3414187173647936	0.3463966371499196	0.01717689975421445
-1.2907649557675518	0.35590555190527046	0.029543314842465446
-1.2063192917364511	0.3558626104116365	0.052741951960526
-1.0941159701458036	0.3775130934907863	0.08084748987366998
-0.6920441204904995	0.45505653700457616	0.16196921326213784
-0.4339504375229718	0.4734100812924539	0.19645109776097303
-0.4457626408695123	0.468440332327919	0.17723908660433915
-0.020751139923327125	0.5321973024571157	0.2541047559005738
0.25416873110598004	0.5749476223849254	0.30881971631869076
0.8045791493367284	0.6744594634540224	0.4271423746314274
0.830720591003428	0.6575989010312586	0.42898034947131863
0.7741441493337867	0.6476566497706523	0.4144630819870723
0.9869638695543602	0.6338533688909136	0.404154468980863
0.6376950182360477	0.5949005518987646	0.41319012101530483
0.2905695117295302	0.6101148866828064	0.4459030048668452
0.28183747636908574	0.5108024324071131	0.3427605200290238
-0.060331391409152516	0.46040670042416265	0.19298965938315546
0.6928796612022051	0.5794002168458415	0.34944134994499665
-0.28517353873678053	0.4508134403969939	0.16477793219161135
-0.75568931154724	0.36687368442807444	0.06420514947214026
-1.04723570389111	0.3332490129136612	0.01309690550783803
-1.040545195327515	0.3398225872585301	0.01796741766317418
-1.0705540742001243	0.34521592357187686	0.017590498710020552
-1.1559953615363932	0.3498597378722025	0.008967009418221166
-1.197280098254157	0.36021569448041674	0.011212310742081748
-1.2458709073916934	0.36100367568713826	0.017167319723211186
-1.2458709073916934	0.36100367568713826	0.017167319723211186
-1.1913562443092678	0.36883093889377677	0.015331975545577874
-1.17664175125025	0.36196906789099037	0.010461103498035433
-1.17664175125025	0.36196906789099037	0.010461103498035433
-1.17664175125025	0.36196906789099037	0.010461103498035433
-1.1913562443092678	0.36883093889377677	0.015331975545577874
-1.2464442644255416	0.3658221476530417	0.019789360054119312
-1.2938883594953823	0.3569731849279617	0.020500288373435385
-1.3015322845418151	0.36281335641230655	0.02424674456266064
-1.3179668487023772	0.38413064331280317	0.036983737602927405
-1.2699493965986883	0.38816113407197966	0.033650768952703206
-1.2699493965986883	0.38816113407197966	0.033650768952703206
-1.1756345634928551	0.41067753148804315	0.034850952644979186
-1.175061206459007	0.4058590595221397	0.03222891231407106
-1.2372197945878651	0.4038719677998461	0.03781071268092952
-1.2050635496108901	0.42440127349361584	0.04459269674006401
-1.134253848678204	0.4692566573286172	0.05965428933092387
-1.0568074104564797	0.4595634060822211	0.04657957658561486
-0.9826970936310054	0.5338533656506617	0.07554285699978593
-0.9375464266965565	0.5619762162393499	0.08532009000409928
-0.9480571369122296	0.5919087475532065	0.10217674784786222
-1.125846282991514	0.5153979779507524	0.08362586092336181
-1.1440009182536197	0.5511706807489538	0.10422897495635002
-1.1847494760283648	0.5890557511143577	0.13603470902506049
-1.0204694745324852	0.6559923340469935	0.1762027002988994
-0.613701407431797	0.7379701198517575	0.21799052385904716
0.13387238592989512	0.8962636332768655	0.37845740653088605
0.4850451092055588	0.9211549649686026	0.4899451061967382
0.7531607560873647	0.9777875912980227	0.5908717009741132
1.0202777351561276	1.027680112766862	0.6330187359415738
0.9222446849715283	0.9855013483570981	0.5712247800718054
-0.0022653685408222093	0.810697366882229	0.341637286132997
1.0131155210152618	1.0049500267310663	0.5639017245629697
0.739647703674823	0.979492009607666	0.4774432161773098
1.3237910568147782	1.1114445971641718	0.6000601861786589
2.5700104649289184	1.2809897658975469	0.841862957029268
0.8592498656761162	0.9602227909571346	0.41829217868485774
0.6641993594204227	0.940881673151957	0.40322071470008625
0.7337715634783945	0.9490026327177941	0.41497584222580763
-0.2541477610274502	0.8091974950265216	0.3256655855343827
-0.2182086590475938	0.8431650252824566	0.3506290739813838
-0.24340456038303854	0.843877800807576	0.33319081632149444
-0.7137563375478865	0.7987964735275925	0.27515670883596627
-0.8471398799256233	0.8207163386350429	0.2567239036592587
-0.9255528060716374	0.8165255803943994	0.2529341779908389
-1.001631604249154	0.8278853884001608	0.24618170173200443
-1.1669022003187002	0.805710137019826	0.24681315187848196
-1.0901686454411248	0.8591807652681875	0.2659944092728379
-1.107749923669383	0.8901349961004911	0.2839754829749209
-1.1967142598641753	0.881052315063691	0.2895170044170493
-1.2454445953120128	0.9401857037992721	0.32510594320693853
-1.349696781599671	0.9427833657311621	0.3381403770275175
